total_gold_earned_0, 63314
total_gold_spent_0, 61545
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 26
total_damage_dealt_to_champions_0, 107036
total_damage_dealt_to_objectives_0, 86423
total_damage_taken_0, 121221
average_vision_score_0, 37
total_wards_placed_0, 61
average_creep_score_0, 111
average_champion_experience_0, 13976
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Lux
total_gold_earned_1, 55011
total_gold_spent_1, 52050
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 43
total_damage_dealt_to_champions_1, 84007
total_damage_dealt_to_objectives_1, 18397
total_damage_taken_1, 132071
average_vision_score_1, 23
total_wards_placed_1, 53
average_creep_score_1, 117
average_champion_experience_1, 13647
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
