total_gold_earned_0, 36474
total_gold_spent_0, 32835
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 28
total_damage_dealt_to_champions_0, 46001
total_damage_dealt_to_objectives_0, 13289
total_damage_taken_0, 79118
average_vision_score_0, 16
total_wards_placed_0, 35
average_creep_score_0, 85
average_champion_experience_0, 8045
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Tryndamere
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 44953
total_gold_spent_1, 32500
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 12
total_damage_dealt_to_champions_1, 58601
total_damage_dealt_to_objectives_1, 56336
total_damage_taken_1, 70962
average_vision_score_1, 14
total_wards_placed_1, 39
average_creep_score_1, 100
average_champion_experience_1, 9716
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
