total_gold_earned_0, 65157
total_gold_spent_0, 57933
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 27
total_damage_dealt_to_champions_0, 105350
total_damage_dealt_to_objectives_0, 93171
total_damage_taken_0, 126035
average_vision_score_0, 31
total_wards_placed_0, 61
average_creep_score_0, 110
average_champion_experience_0, 15242
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 57190
total_gold_spent_1, 58085
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 44
total_damage_dealt_to_champions_1, 92446
total_damage_dealt_to_objectives_1, 14258
total_damage_taken_1, 137208
average_vision_score_1, 28
total_wards_placed_1, 60
average_creep_score_1, 132
average_champion_experience_1, 13551
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
