total_gold_earned_0, 50090
total_gold_spent_0, 47485
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 35
total_damage_dealt_to_champions_0, 73623
total_damage_dealt_to_objectives_0, 41961
total_damage_taken_0, 138374
average_vision_score_0, 20
total_wards_placed_0, 45
average_creep_score_0, 102
average_champion_experience_0, 10989
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 60353
total_gold_spent_1, 55400
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 25
total_damage_dealt_to_champions_1, 114441
total_damage_dealt_to_objectives_1, 59645
total_damage_taken_1, 109474
average_vision_score_1, 25
total_wards_placed_1, 50
average_creep_score_1, 102
average_champion_experience_1, 13500
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Senna
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
