total_gold_earned_0, 62385
total_gold_spent_0, 58240
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 46
total_damage_dealt_to_champions_0, 87246
total_damage_dealt_to_objectives_0, 58523
total_damage_taken_0, 144186
average_vision_score_0, 34
total_wards_placed_0, 83
average_creep_score_0, 129
average_champion_experience_0, 13884
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Pyke
total_gold_earned_1, 69661
total_gold_spent_1, 61730
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 28
total_damage_dealt_to_champions_1, 120174
total_damage_dealt_to_objectives_1, 45484
total_damage_taken_1, 112833
average_vision_score_1, 43
total_wards_placed_1, 85
average_creep_score_1, 115
average_champion_experience_1, 16116
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Cassiopeia
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Zyra
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
