total_gold_earned_0, 45731
total_gold_spent_0, 43275
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 52
total_damage_dealt_to_champions_0, 70202
total_damage_dealt_to_objectives_0, 14535
total_damage_taken_0, 122918
average_vision_score_0, 18
total_wards_placed_0, 29
average_creep_score_0, 94
average_champion_experience_0, 10767
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Corki
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Tryndamere
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 59699
total_gold_spent_1, 53400
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 52
total_deaths_1, 24
total_damage_dealt_to_champions_1, 97508
total_damage_dealt_to_objectives_1, 69722
total_damage_taken_1, 100879
average_vision_score_1, 19
total_wards_placed_1, 41
average_creep_score_1, 100
average_champion_experience_1, 13204
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Brand
gameLengthMin, 26
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
