total_gold_earned_0, 88763
total_gold_spent_0, 85518
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 50
total_deaths_0, 60
total_damage_dealt_to_champions_0, 177646
total_damage_dealt_to_objectives_0, 45628
total_damage_taken_0, 224732
average_vision_score_0, 31
total_wards_placed_0, 77
average_creep_score_0, 175
average_champion_experience_0, 23019
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 95531
total_gold_spent_1, 86525
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 60
total_deaths_1, 50
total_damage_dealt_to_champions_1, 188166
total_damage_dealt_to_objectives_1, 133963
total_damage_taken_1, 237553
average_vision_score_1, 37
total_wards_placed_1, 72
average_creep_score_1, 169
average_champion_experience_1, 25795
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Braum
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Lillia
team_comp_1_champ_4, MasterYi
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
