total_gold_earned_0, 61315
total_gold_spent_0, 57495
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 22
total_damage_dealt_to_champions_0, 99416
total_damage_dealt_to_objectives_0, 52796
total_damage_taken_0, 120636
average_vision_score_0, 33
total_wards_placed_0, 73
average_creep_score_0, 116
average_champion_experience_0, 14866
dmg_carry_0, 64
obj_carry_0, 64
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Nami
total_gold_earned_1, 58790
total_gold_spent_1, 54510
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 21
total_deaths_1, 30
total_damage_dealt_to_champions_1, 91057
total_damage_dealt_to_objectives_1, 74721
total_damage_taken_1, 126827
average_vision_score_1, 33
total_wards_placed_1, 75
average_creep_score_1, 129
average_champion_experience_1, 13872
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Lux
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nunu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
