total_gold_earned_0, 58318
total_gold_spent_0, 56965
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 40
total_damage_dealt_to_champions_0, 100380
total_damage_dealt_to_objectives_0, 51461
total_damage_taken_0, 134906
average_vision_score_0, 29
total_wards_placed_0, 61
average_creep_score_0, 113
average_champion_experience_0, 12369
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 62117
total_gold_spent_1, 55610
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 29
total_damage_dealt_to_champions_1, 106834
total_damage_dealt_to_objectives_1, 81258
total_damage_taken_1, 138418
average_vision_score_1, 26
total_wards_placed_1, 55
average_creep_score_1, 96
average_champion_experience_1, 14035
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Sion
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
