total_gold_earned_0, 37671
total_gold_spent_0, 36735
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 34
total_damage_dealt_to_champions_0, 52814
total_damage_dealt_to_objectives_0, 17136
total_damage_taken_0, 83086
average_vision_score_0, 14
total_wards_placed_0, 37
average_creep_score_0, 90
average_champion_experience_0, 8485
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Thresh
total_gold_earned_1, 46073
total_gold_spent_1, 40950
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 17
total_damage_dealt_to_champions_1, 65844
total_damage_dealt_to_objectives_1, 49459
total_damage_taken_1, 84936
average_vision_score_1, 18
total_wards_placed_1, 38
average_creep_score_1, 83
average_champion_experience_1, 10253
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Swain
gameLengthMin, 22
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
