total_gold_earned_0, 27215
total_gold_spent_0, 23670
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 5
total_deaths_0, 20
total_damage_dealt_to_champions_0, 29213
total_damage_dealt_to_objectives_0, 17126
total_damage_taken_0, 60401
average_vision_score_0, 13
total_wards_placed_0, 37
average_creep_score_0, 76
average_champion_experience_0, 6804
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Yone
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Teemo
team_comp_0_champ_5, Sona
total_gold_earned_1, 41435
total_gold_spent_1, 34900
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 20
total_deaths_1, 5
total_damage_dealt_to_champions_1, 45874
total_damage_dealt_to_objectives_1, 50662
total_damage_taken_1, 52099
average_vision_score_1, 17
total_wards_placed_1, 31
average_creep_score_1, 92
average_champion_experience_1, 9550
dmg_carry_1, 13
obj_carry_1, 13
team_comp_1_champ_1, Ryze
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Shyvana
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
