total_gold_earned_0, 43663
total_gold_spent_0, 40118
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 36
total_damage_dealt_to_champions_0, 92807
total_damage_dealt_to_objectives_0, 4198
total_damage_taken_0, 108451
average_vision_score_0, 20
total_wards_placed_0, 52
average_creep_score_0, 96
average_champion_experience_0, 11175
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Senna
total_gold_earned_1, 58282
total_gold_spent_1, 50000
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 16
total_damage_dealt_to_champions_1, 91476
total_damage_dealt_to_objectives_1, 67564
total_damage_taken_1, 122268
average_vision_score_1, 23
total_wards_placed_1, 47
average_creep_score_1, 121
average_champion_experience_1, 13283
dmg_carry_1, 516
obj_carry_1, 516
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Tryndamere
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
