total_gold_earned_0, 41740
total_gold_spent_0, 39075
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 39
total_damage_dealt_to_champions_0, 54042
total_damage_dealt_to_objectives_0, 8325
total_damage_taken_0, 103601
average_vision_score_0, 14
total_wards_placed_0, 40
average_creep_score_0, 74
average_champion_experience_0, 10367
dmg_carry_0, 58
obj_carry_0, 58
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Xerath
total_gold_earned_1, 53983
total_gold_spent_1, 51325
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 38
total_deaths_1, 26
total_damage_dealt_to_champions_1, 81175
total_damage_dealt_to_objectives_1, 60454
total_damage_taken_1, 87199
average_vision_score_1, 16
total_wards_placed_1, 41
average_creep_score_1, 79
average_champion_experience_1, 11463
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Akshan
team_comp_1_champ_5, Ahri
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
