total_gold_earned_0, 51469
total_gold_spent_0, 47225
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 12
total_damage_dealt_to_champions_0, 84258
total_damage_dealt_to_objectives_0, 69248
total_damage_taken_0, 87117
average_vision_score_0, 22
total_wards_placed_0, 35
average_creep_score_0, 99
average_champion_experience_0, 12226
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Rell
total_gold_earned_1, 41104
total_gold_spent_1, 38210
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 34
total_damage_dealt_to_champions_1, 53945
total_damage_dealt_to_objectives_1, 18104
total_damage_taken_1, 100111
average_vision_score_1, 18
total_wards_placed_1, 49
average_creep_score_1, 98
average_champion_experience_1, 9263
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Yone
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
