total_gold_earned_0, 51718
total_gold_spent_0, 47025
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 25
total_damage_dealt_to_champions_0, 70638
total_damage_dealt_to_objectives_0, 65825
total_damage_taken_0, 85145
average_vision_score_0, 17
total_wards_placed_0, 33
average_creep_score_0, 88
average_champion_experience_0, 10365
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lulu
total_gold_earned_1, 39837
total_gold_spent_1, 36845
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 39
total_damage_dealt_to_champions_1, 55123
total_damage_dealt_to_objectives_1, 5605
total_damage_taken_1, 81241
average_vision_score_1, 8
total_wards_placed_1, 22
average_creep_score_1, 74
average_champion_experience_1, 9199
dmg_carry_1, 32
obj_carry_1, 32
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
