total_gold_earned_0, 65388
total_gold_spent_0, 56750
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 46
total_damage_dealt_to_champions_0, 129038
total_damage_dealt_to_objectives_0, 43141
total_damage_taken_0, 187774
average_vision_score_0, 29
total_wards_placed_0, 65
average_creep_score_0, 138
average_champion_experience_0, 16010
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Seraphine
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Ashe
total_gold_earned_1, 74950
total_gold_spent_1, 65700
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 46
total_deaths_1, 35
total_damage_dealt_to_champions_1, 156617
total_damage_dealt_to_objectives_1, 108708
total_damage_taken_1, 166582
average_vision_score_1, 34
total_wards_placed_1, 58
average_creep_score_1, 127
average_champion_experience_1, 17546
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
