total_gold_earned_0, 63902
total_gold_spent_0, 59075
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 51
total_damage_dealt_to_champions_0, 102138
total_damage_dealt_to_objectives_0, 34759
total_damage_taken_0, 157636
average_vision_score_0, 28
total_wards_placed_0, 59
average_creep_score_0, 146
average_champion_experience_0, 16087
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 75646
total_gold_spent_1, 65090
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 51
total_deaths_1, 29
total_damage_dealt_to_champions_1, 127714
total_damage_dealt_to_objectives_1, 73519
total_damage_taken_1, 138719
average_vision_score_1, 37
total_wards_placed_1, 73
average_creep_score_1, 149
average_champion_experience_1, 18289
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
