total_gold_earned_0, 22709
total_gold_spent_0, 18785
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 18
total_damage_dealt_to_champions_0, 18078
total_damage_dealt_to_objectives_0, 12595
total_damage_taken_0, 35388
average_vision_score_0, 8
total_wards_placed_0, 24
average_creep_score_0, 60
average_champion_experience_0, 5605
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Zed
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lulu
total_gold_earned_1, 29726
total_gold_spent_1, 22300
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 6
total_damage_dealt_to_champions_1, 25157
total_damage_dealt_to_objectives_1, 20586
total_damage_taken_1, 32845
average_vision_score_1, 9
total_wards_placed_1, 24
average_creep_score_1, 77
average_champion_experience_1, 6787
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
