total_gold_earned_0, 77936
total_gold_spent_0, 70625
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 29
total_damage_dealt_to_champions_0, 131138
total_damage_dealt_to_objectives_0, 77559
total_damage_taken_0, 163905
average_vision_score_0, 43
total_wards_placed_0, 97
average_creep_score_0, 147
average_champion_experience_0, 18243
dmg_carry_0, 32
obj_carry_0, 32
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Rakan
total_gold_earned_1, 66237
total_gold_spent_1, 62925
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 46
total_damage_dealt_to_champions_1, 131109
total_damage_dealt_to_objectives_1, 58670
total_damage_taken_1, 150581
average_vision_score_1, 36
total_wards_placed_1, 81
average_creep_score_1, 125
average_champion_experience_1, 15682
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
