total_gold_earned_0, 40602
total_gold_spent_0, 38455
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 34
total_damage_dealt_to_champions_0, 62881
total_damage_dealt_to_objectives_0, 19168
total_damage_taken_0, 93677
average_vision_score_0, 13
total_wards_placed_0, 32
average_creep_score_0, 92
average_champion_experience_0, 10019
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 51794
total_gold_spent_1, 46275
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 16
total_damage_dealt_to_champions_1, 73675
total_damage_dealt_to_objectives_1, 55412
total_damage_taken_1, 87113
average_vision_score_1, 16
total_wards_placed_1, 33
average_creep_score_1, 103
average_champion_experience_1, 12563
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Malphite
gameLengthMin, 24
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
