total_gold_earned_0, 65572
total_gold_spent_0, 55700
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 45
total_deaths_0, 31
total_damage_dealt_to_champions_0, 116307
total_damage_dealt_to_objectives_0, 49068
total_damage_taken_0, 132406
average_vision_score_0, 36
total_wards_placed_0, 72
average_creep_score_0, 103
average_champion_experience_0, 15638
dmg_carry_0, 516
obj_carry_0, 516
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Shaco
total_gold_earned_1, 59672
total_gold_spent_1, 57200
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 45
total_damage_dealt_to_champions_1, 104625
total_damage_dealt_to_objectives_1, 23141
total_damage_taken_1, 150242
average_vision_score_1, 31
total_wards_placed_1, 77
average_creep_score_1, 119
average_champion_experience_1, 13418
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
