total_gold_earned_0, 65550
total_gold_spent_0, 57135
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 37
total_damage_dealt_to_champions_0, 113999
total_damage_dealt_to_objectives_0, 54506
total_damage_taken_0, 140293
average_vision_score_0, 22
total_wards_placed_0, 44
average_creep_score_0, 108
average_champion_experience_0, 13912
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 59162
total_gold_spent_1, 57150
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 48
total_damage_dealt_to_champions_1, 110741
total_damage_dealt_to_objectives_1, 34573
total_damage_taken_1, 134418
average_vision_score_1, 30
total_wards_placed_1, 64
average_creep_score_1, 107
average_champion_experience_1, 13431
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
