total_gold_earned_0, 65478
total_gold_spent_0, 63175
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 49
total_damage_dealt_to_champions_0, 161856
total_damage_dealt_to_objectives_0, 65941
total_damage_taken_0, 163237
average_vision_score_0, 30
total_wards_placed_0, 66
average_creep_score_0, 114
average_champion_experience_0, 14500
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lulu
total_gold_earned_1, 71658
total_gold_spent_1, 66800
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 37
total_damage_dealt_to_champions_1, 136547
total_damage_dealt_to_objectives_1, 45118
total_damage_taken_1, 195031
average_vision_score_1, 29
total_wards_placed_1, 57
average_creep_score_1, 112
average_champion_experience_1, 15449
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Evelynn
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
