total_gold_earned_0, 47207
total_gold_spent_0, 40830
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 21
total_deaths_0, 14
total_damage_dealt_to_champions_0, 49044
total_damage_dealt_to_objectives_0, 72295
total_damage_taken_0, 75068
average_vision_score_0, 16
total_wards_placed_0, 32
average_creep_score_0, 83
average_champion_experience_0, 10081
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Swain
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 35544
total_gold_spent_1, 29575
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 22
total_damage_dealt_to_champions_1, 45867
total_damage_dealt_to_objectives_1, 7441
total_damage_taken_1, 67582
average_vision_score_1, 7
total_wards_placed_1, 20
average_creep_score_1, 75
average_champion_experience_1, 7929
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Lillia
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
