total_gold_earned_0, 51188
total_gold_spent_0, 45250
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 17
total_damage_dealt_to_champions_0, 61287
total_damage_dealt_to_objectives_0, 58169
total_damage_taken_0, 72260
average_vision_score_0, 23
total_wards_placed_0, 54
average_creep_score_0, 89
average_champion_experience_0, 11371
dmg_carry_0, 62
obj_carry_0, 62
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Kayn
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lulu
total_gold_earned_1, 43397
total_gold_spent_1, 38675
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 30
total_damage_dealt_to_champions_1, 44758
total_damage_dealt_to_objectives_1, 27355
total_damage_taken_1, 80669
average_vision_score_1, 18
total_wards_placed_1, 43
average_creep_score_1, 103
average_champion_experience_1, 9749
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
