total_gold_earned_0, 45422
total_gold_spent_0, 41725
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 24
total_damage_dealt_to_champions_0, 48999
total_damage_dealt_to_objectives_0, 37034
total_damage_taken_0, 94025
average_vision_score_0, 22
total_wards_placed_0, 40
average_creep_score_0, 109
average_champion_experience_0, 9981
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Alistar
total_gold_earned_1, 50247
total_gold_spent_1, 46050
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 24
total_deaths_1, 16
total_damage_dealt_to_champions_1, 69975
total_damage_dealt_to_objectives_1, 56235
total_damage_taken_1, 73081
average_vision_score_1, 14
total_wards_placed_1, 44
average_creep_score_1, 99
average_champion_experience_1, 11140
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
