total_gold_earned_0, 54489
total_gold_spent_0, 48975
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 25
total_damage_dealt_to_champions_0, 88488
total_damage_dealt_to_objectives_0, 39243
total_damage_taken_0, 108155
average_vision_score_0, 30
total_wards_placed_0, 65
average_creep_score_0, 116
average_champion_experience_0, 11656
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 61492
total_gold_spent_1, 55700
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 25
total_deaths_1, 26
total_damage_dealt_to_champions_1, 87151
total_damage_dealt_to_objectives_1, 85744
total_damage_taken_1, 120695
average_vision_score_1, 32
total_wards_placed_1, 75
average_creep_score_1, 113
average_champion_experience_1, 14303
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Karma
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
