total_gold_earned_0, 39918
total_gold_spent_0, 37775
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 41
total_damage_dealt_to_champions_0, 68301
total_damage_dealt_to_objectives_0, 14713
total_damage_taken_0, 101374
average_vision_score_0, 11
total_wards_placed_0, 23
average_creep_score_0, 94
average_champion_experience_0, 9892
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 52666
total_gold_spent_1, 47975
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 16
total_damage_dealt_to_champions_1, 79706
total_damage_dealt_to_objectives_1, 54336
total_damage_taken_1, 92662
average_vision_score_1, 18
total_wards_placed_1, 45
average_creep_score_1, 103
average_champion_experience_1, 12105
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
