total_gold_earned_0, 63920
total_gold_spent_0, 62680
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 45
total_damage_dealt_to_champions_0, 117201
total_damage_dealt_to_objectives_0, 30172
total_damage_taken_0, 140162
average_vision_score_0, 27
total_wards_placed_0, 70
average_creep_score_0, 150
average_champion_experience_0, 16368
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Zyra
total_gold_earned_1, 75422
total_gold_spent_1, 68395
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 5
total_kills_1, 45
total_deaths_1, 28
total_damage_dealt_to_champions_1, 113030
total_damage_dealt_to_objectives_1, 122525
total_damage_taken_1, 149945
average_vision_score_1, 36
total_wards_placed_1, 68
average_creep_score_1, 127
average_champion_experience_1, 18376
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Diana
team_comp_1_champ_3, JarvanIV
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
