total_gold_earned_0, 45291
total_gold_spent_0, 41625
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 16
total_damage_dealt_to_champions_0, 51199
total_damage_dealt_to_objectives_0, 55765
total_damage_taken_0, 61346
average_vision_score_0, 17
total_wards_placed_0, 36
average_creep_score_0, 90
average_champion_experience_0, 10782
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Xerath
total_gold_earned_1, 39348
total_gold_spent_1, 37625
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 25
total_damage_dealt_to_champions_1, 42202
total_damage_dealt_to_objectives_1, 14567
total_damage_taken_1, 68746
average_vision_score_1, 15
total_wards_placed_1, 38
average_creep_score_1, 94
average_champion_experience_1, 9193
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
