total_gold_earned_0, 63013
total_gold_spent_0, 59678
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 35
total_damage_dealt_to_champions_0, 139344
total_damage_dealt_to_objectives_0, 56774
total_damage_taken_0, 141122
average_vision_score_0, 28
total_wards_placed_0, 62
average_creep_score_0, 140
average_champion_experience_0, 15209
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Taric
total_gold_earned_1, 66211
total_gold_spent_1, 60585
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 41
total_damage_dealt_to_champions_1, 118110
total_damage_dealt_to_objectives_1, 73697
total_damage_taken_1, 172877
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 130
average_champion_experience_1, 16347
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
