total_gold_earned_0, 68973
total_gold_spent_0, 59500
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 24
total_damage_dealt_to_champions_0, 105360
total_damage_dealt_to_objectives_0, 60026
total_damage_taken_0, 152096
average_vision_score_0, 31
total_wards_placed_0, 55
average_creep_score_0, 132
average_champion_experience_0, 16688
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nami
total_gold_earned_1, 62544
total_gold_spent_1, 58425
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 41
total_damage_dealt_to_champions_1, 114702
total_damage_dealt_to_objectives_1, 42966
total_damage_taken_1, 127947
average_vision_score_1, 30
total_wards_placed_1, 72
average_creep_score_1, 137
average_champion_experience_1, 15729
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Sylas
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
