total_gold_earned_0, 50884
total_gold_spent_0, 43675
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 20
total_damage_dealt_to_champions_0, 64932
total_damage_dealt_to_objectives_0, 58266
total_damage_taken_0, 72080
average_vision_score_0, 23
total_wards_placed_0, 56
average_creep_score_0, 93
average_champion_experience_0, 12157
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Thresh
total_gold_earned_1, 45113
total_gold_spent_1, 42210
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 20
total_deaths_1, 29
total_damage_dealt_to_champions_1, 54296
total_damage_dealt_to_objectives_1, 46540
total_damage_taken_1, 85842
average_vision_score_1, 24
total_wards_placed_1, 52
average_creep_score_1, 109
average_champion_experience_1, 10343
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Xerath
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
