total_gold_earned_0, 42837
total_gold_spent_0, 39875
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 9
total_damage_dealt_to_champions_0, 52522
total_damage_dealt_to_objectives_0, 51662
total_damage_taken_0, 73912
average_vision_score_0, 14
total_wards_placed_0, 30
average_creep_score_0, 74
average_champion_experience_0, 10150
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Soraka
total_gold_earned_1, 30794
total_gold_spent_1, 28010
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 31
total_damage_dealt_to_champions_1, 40310
total_damage_dealt_to_objectives_1, 23474
total_damage_taken_1, 67066
average_vision_score_1, 13
total_wards_placed_1, 38
average_creep_score_1, 71
average_champion_experience_1, 7177
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lux
gameLengthMin, 21
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
