total_gold_earned_0, 50704
total_gold_spent_0, 47800
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 7
total_damage_dealt_to_champions_0, 67137
total_damage_dealt_to_objectives_0, 69300
total_damage_taken_0, 72773
average_vision_score_0, 22
total_wards_placed_0, 46
average_creep_score_0, 103
average_champion_experience_0, 11850
dmg_carry_0, 147
obj_carry_0, 147
team_comp_0_champ_1, Shen
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Renata
total_gold_earned_1, 43397
total_gold_spent_1, 38858
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 30
total_damage_dealt_to_champions_1, 38451
total_damage_dealt_to_objectives_1, 22129
total_damage_taken_1, 88840
average_vision_score_1, 16
total_wards_placed_1, 41
average_creep_score_1, 107
average_champion_experience_1, 10096
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
