total_gold_earned_0, 68835
total_gold_spent_0, 61495
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 28
total_damage_dealt_to_champions_0, 84507
total_damage_dealt_to_objectives_0, 86646
total_damage_taken_0, 151022
average_vision_score_0, 40
total_wards_placed_0, 96
average_creep_score_0, 123
average_champion_experience_0, 17125
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nami
total_gold_earned_1, 70218
total_gold_spent_1, 66350
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 34
total_damage_dealt_to_champions_1, 116671
total_damage_dealt_to_objectives_1, 82711
total_damage_taken_1, 109899
average_vision_score_1, 44
total_wards_placed_1, 80
average_creep_score_1, 145
average_champion_experience_1, 15714
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
