total_gold_earned_0, 45487
total_gold_spent_0, 42635
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 34
total_damage_dealt_to_champions_0, 54328
total_damage_dealt_to_objectives_0, 23029
total_damage_taken_0, 100598
average_vision_score_0, 17
total_wards_placed_0, 42
average_creep_score_0, 109
average_champion_experience_0, 10496
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 57876
total_gold_spent_1, 48700
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 16
total_damage_dealt_to_champions_1, 76971
total_damage_dealt_to_objectives_1, 91084
total_damage_taken_1, 92023
average_vision_score_1, 23
total_wards_placed_1, 51
average_creep_score_1, 104
average_champion_experience_1, 13023
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
