total_gold_earned_0, 85426
total_gold_spent_0, 84535
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 60
total_deaths_0, 50
total_damage_dealt_to_champions_0, 164329
total_damage_dealt_to_objectives_0, 96499
total_damage_taken_0, 198280
average_vision_score_0, 47
total_wards_placed_0, 69
average_creep_score_0, 130
average_champion_experience_0, 21213
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lulu
total_gold_earned_1, 80907
total_gold_spent_1, 86520
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 50
total_deaths_1, 61
total_damage_dealt_to_champions_1, 161817
total_damage_dealt_to_objectives_1, 74860
total_damage_taken_1, 204110
average_vision_score_1, 45
total_wards_placed_1, 78
average_creep_score_1, 135
average_champion_experience_1, 19067
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Velkoz
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
