total_gold_earned_0, 33245
total_gold_spent_0, 30375
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 28
total_damage_dealt_to_champions_0, 41710
total_damage_dealt_to_objectives_0, 8971
total_damage_taken_0, 79292
average_vision_score_0, 11
total_wards_placed_0, 29
average_creep_score_0, 71
average_champion_experience_0, 7695
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Rakan
total_gold_earned_1, 42196
total_gold_spent_1, 37675
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 11
total_damage_dealt_to_champions_1, 67284
total_damage_dealt_to_objectives_1, 53699
total_damage_taken_1, 63515
average_vision_score_1, 12
total_wards_placed_1, 25
average_creep_score_1, 80
average_champion_experience_1, 9114
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
