total_gold_earned_0, 60209
total_gold_spent_0, 57945
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 30
total_damage_dealt_to_champions_0, 85330
total_damage_dealt_to_objectives_0, 21399
total_damage_taken_0, 97564
average_vision_score_0, 26
total_wards_placed_0, 82
average_creep_score_0, 150
average_champion_experience_0, 15246
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Zyra
team_comp_0_champ_5, Jhin
total_gold_earned_1, 69563
total_gold_spent_1, 59943
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 24
total_damage_dealt_to_champions_1, 73012
total_damage_dealt_to_objectives_1, 92439
total_damage_taken_1, 116906
average_vision_score_1, 39
total_wards_placed_1, 81
average_creep_score_1, 168
average_champion_experience_1, 17918
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
