total_gold_earned_0, 56226
total_gold_spent_0, 50225
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 15
total_damage_dealt_to_champions_0, 93544
total_damage_dealt_to_objectives_0, 58641
total_damage_taken_0, 93120
average_vision_score_0, 24
total_wards_placed_0, 60
average_creep_score_0, 108
average_champion_experience_0, 12853
dmg_carry_0, 121
obj_carry_0, 121
team_comp_0_champ_1, JarvanIV
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Morgana
total_gold_earned_1, 40537
total_gold_spent_1, 38925
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 33
total_damage_dealt_to_champions_1, 61074
total_damage_dealt_to_objectives_1, 19262
total_damage_taken_1, 111507
average_vision_score_1, 21
total_wards_placed_1, 49
average_creep_score_1, 88
average_champion_experience_1, 9928
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
