total_gold_earned_0, 73268
total_gold_spent_0, 63410
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 55
total_deaths_0, 40
total_damage_dealt_to_champions_0, 178485
total_damage_dealt_to_objectives_0, 70793
total_damage_taken_0, 197798
average_vision_score_0, 36
total_wards_placed_0, 66
average_creep_score_0, 134
average_champion_experience_0, 17144
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Leona
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 64294
total_gold_spent_1, 62635
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 55
total_damage_dealt_to_champions_1, 157253
total_damage_dealt_to_objectives_1, 34614
total_damage_taken_1, 207175
average_vision_score_1, 28
total_wards_placed_1, 64
average_creep_score_1, 138
average_champion_experience_1, 15562
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Azir
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
