total_gold_earned_0, 48301
total_gold_spent_0, 45175
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 54
total_damage_dealt_to_champions_0, 54642
total_damage_dealt_to_objectives_0, 21048
total_damage_taken_0, 133506
average_vision_score_0, 15
total_wards_placed_0, 31
average_creep_score_0, 103
average_champion_experience_0, 10752
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Pyke
total_gold_earned_1, 60947
total_gold_spent_1, 54125
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 54
total_deaths_1, 18
total_damage_dealt_to_champions_1, 114132
total_damage_dealt_to_objectives_1, 77828
total_damage_taken_1, 89560
average_vision_score_1, 26
total_wards_placed_1, 57
average_creep_score_1, 104
average_champion_experience_1, 14147
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Annie
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
