total_gold_earned_0, 50272
total_gold_spent_0, 48063
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 43
total_damage_dealt_to_champions_0, 100115
total_damage_dealt_to_objectives_0, 21491
total_damage_taken_0, 126896
average_vision_score_0, 21
total_wards_placed_0, 52
average_creep_score_0, 115
average_champion_experience_0, 12028
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Lux
total_gold_earned_1, 63905
total_gold_spent_1, 54625
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 43
total_deaths_1, 20
total_damage_dealt_to_champions_1, 103818
total_damage_dealt_to_objectives_1, 57653
total_damage_taken_1, 138092
average_vision_score_1, 28
total_wards_placed_1, 45
average_creep_score_1, 131
average_champion_experience_1, 14576
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Gwen
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
