total_gold_earned_0, 68505
total_gold_spent_0, 59035
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 23
total_damage_dealt_to_champions_0, 121075
total_damage_dealt_to_objectives_0, 101474
total_damage_taken_0, 142719
average_vision_score_0, 40
total_wards_placed_0, 72
average_creep_score_0, 126
average_champion_experience_0, 15918
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Sona
total_gold_earned_1, 54310
total_gold_spent_1, 53288
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 34
total_damage_dealt_to_champions_1, 105426
total_damage_dealt_to_objectives_1, 22397
total_damage_taken_1, 142360
average_vision_score_1, 24
total_wards_placed_1, 50
average_creep_score_1, 127
average_champion_experience_1, 13238
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Akali
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
