total_gold_earned_0, 78059
total_gold_spent_0, 71206
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 50
total_damage_dealt_to_champions_0, 175695
total_damage_dealt_to_objectives_0, 71658
total_damage_taken_0, 190225
average_vision_score_0, 44
total_wards_placed_0, 82
average_creep_score_0, 134
average_champion_experience_0, 17422
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 83899
total_gold_spent_1, 73700
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 48
total_damage_dealt_to_champions_1, 155252
total_damage_dealt_to_objectives_1, 112148
total_damage_taken_1, 207997
average_vision_score_1, 40
total_wards_placed_1, 82
average_creep_score_1, 151
average_champion_experience_1, 20889
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
