total_gold_earned_0, 67574
total_gold_spent_0, 60950
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 20
total_damage_dealt_to_champions_0, 122098
total_damage_dealt_to_objectives_0, 75505
total_damage_taken_0, 116865
average_vision_score_0, 32
total_wards_placed_0, 73
average_creep_score_0, 123
average_champion_experience_0, 16172
dmg_carry_0, 32
obj_carry_0, 32
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Zed
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Janna
total_gold_earned_1, 58294
total_gold_spent_1, 54625
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 43
total_damage_dealt_to_champions_1, 90742
total_damage_dealt_to_objectives_1, 24766
total_damage_taken_1, 147444
average_vision_score_1, 27
total_wards_placed_1, 50
average_creep_score_1, 121
average_champion_experience_1, 13139
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
