total_gold_earned_0, 64133
total_gold_spent_0, 60850
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 47
total_damage_dealt_to_champions_0, 129645
total_damage_dealt_to_objectives_0, 41686
total_damage_taken_0, 165772
average_vision_score_0, 32
total_wards_placed_0, 65
average_creep_score_0, 157
average_champion_experience_0, 16920
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Nami
total_gold_earned_1, 79993
total_gold_spent_1, 73230
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 27
total_damage_dealt_to_champions_1, 130036
total_damage_dealt_to_objectives_1, 102896
total_damage_taken_1, 166173
average_vision_score_1, 34
total_wards_placed_1, 69
average_creep_score_1, 151
average_champion_experience_1, 20343
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
