total_gold_earned_0, 46661
total_gold_spent_0, 44835
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 33
total_damage_dealt_to_champions_0, 65584
total_damage_dealt_to_objectives_0, 32993
total_damage_taken_0, 98119
average_vision_score_0, 17
total_wards_placed_0, 35
average_creep_score_0, 106
average_champion_experience_0, 10420
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 55185
total_gold_spent_1, 48675
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 17
total_damage_dealt_to_champions_1, 79551
total_damage_dealt_to_objectives_1, 87261
total_damage_taken_1, 91789
average_vision_score_1, 22
total_wards_placed_1, 49
average_creep_score_1, 105
average_champion_experience_1, 12802
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
