total_gold_earned_0, 85264
total_gold_spent_0, 77883
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 26
total_damage_dealt_to_champions_0, 163771
total_damage_dealt_to_objectives_0, 99934
total_damage_taken_0, 187769
average_vision_score_0, 43
total_wards_placed_0, 74
average_creep_score_0, 191
average_champion_experience_0, 21595
dmg_carry_0, 57
obj_carry_0, 57
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Maokai
total_gold_earned_1, 78881
total_gold_spent_1, 72500
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 48
total_damage_dealt_to_champions_1, 140059
total_damage_dealt_to_objectives_1, 38418
total_damage_taken_1, 187019
average_vision_score_1, 44
total_wards_placed_1, 96
average_creep_score_1, 186
average_champion_experience_1, 18623
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
