total_gold_earned_0, 41881
total_gold_spent_0, 38843
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 32
total_damage_dealt_to_champions_0, 53136
total_damage_dealt_to_objectives_0, 15306
total_damage_taken_0, 98212
average_vision_score_0, 18
total_wards_placed_0, 38
average_creep_score_0, 90
average_champion_experience_0, 10067
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 54568
total_gold_spent_1, 45950
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 14
total_damage_dealt_to_champions_1, 76708
total_damage_dealt_to_objectives_1, 71796
total_damage_taken_1, 77602
average_vision_score_1, 30
total_wards_placed_1, 50
average_creep_score_1, 100
average_champion_experience_1, 12479
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Lucian
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
