total_gold_earned_0, 50771
total_gold_spent_0, 44535
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 13
total_damage_dealt_to_champions_0, 74264
total_damage_dealt_to_objectives_0, 57950
total_damage_taken_0, 87138
average_vision_score_0, 13
total_wards_placed_0, 31
average_creep_score_0, 83
average_champion_experience_0, 10882
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Singed
total_gold_earned_1, 39513
total_gold_spent_1, 36405
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 38
total_damage_dealt_to_champions_1, 60058
total_damage_dealt_to_objectives_1, 24089
total_damage_taken_1, 96676
average_vision_score_1, 13
total_wards_placed_1, 44
average_creep_score_1, 86
average_champion_experience_1, 8808
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
