total_gold_earned_0, 52243
total_gold_spent_0, 47850
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 43
total_damage_dealt_to_champions_0, 87106
total_damage_dealt_to_objectives_0, 32088
total_damage_taken_0, 109572
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 85
average_champion_experience_0, 11463
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Jinx
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Poppy
team_comp_0_champ_5, Shaco
total_gold_earned_1, 60800
total_gold_spent_1, 55543
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 36
total_damage_dealt_to_champions_1, 92754
total_damage_dealt_to_objectives_1, 59477
total_damage_taken_1, 125408
average_vision_score_1, 23
total_wards_placed_1, 48
average_creep_score_1, 89
average_champion_experience_1, 13737
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
