total_gold_earned_0, 53169
total_gold_spent_0, 50908
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 33
total_damage_dealt_to_champions_0, 97907
total_damage_dealt_to_objectives_0, 10002
total_damage_taken_0, 112004
average_vision_score_0, 33
total_wards_placed_0, 55
average_creep_score_0, 116
average_champion_experience_0, 12571
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Ashe
total_gold_earned_1, 60496
total_gold_spent_1, 49150
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 27
total_damage_dealt_to_champions_1, 94065
total_damage_dealt_to_objectives_1, 82134
total_damage_taken_1, 133354
average_vision_score_1, 25
total_wards_placed_1, 64
average_creep_score_1, 115
average_champion_experience_1, 14222
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
