total_gold_earned_0, 32747
total_gold_spent_0, 24608
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 12
total_damage_dealt_to_champions_0, 40704
total_damage_dealt_to_objectives_0, 24888
total_damage_taken_0, 50449
average_vision_score_0, 14
total_wards_placed_0, 31
average_creep_score_0, 78
average_champion_experience_0, 7171
dmg_carry_0, 58
obj_carry_0, 58
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Renekton
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 28577
total_gold_spent_1, 27025
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 11
total_damage_dealt_to_champions_1, 36525
total_damage_dealt_to_objectives_1, 12741
total_damage_taken_1, 52520
average_vision_score_1, 7
total_wards_placed_1, 23
average_creep_score_1, 62
average_champion_experience_1, 7081
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
