total_gold_earned_0, 67109
total_gold_spent_0, 57975
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 23
total_damage_dealt_to_champions_0, 109920
total_damage_dealt_to_objectives_0, 89714
total_damage_taken_0, 131656
average_vision_score_0, 36
total_wards_placed_0, 57
average_creep_score_0, 128
average_champion_experience_0, 15070
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Rakan
total_gold_earned_1, 55694
total_gold_spent_1, 52825
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 39
total_damage_dealt_to_champions_1, 91809
total_damage_dealt_to_objectives_1, 16535
total_damage_taken_1, 132441
average_vision_score_1, 19
total_wards_placed_1, 56
average_creep_score_1, 132
average_champion_experience_1, 13087
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
