total_gold_earned_0, 56093
total_gold_spent_0, 52105
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 35
total_damage_dealt_to_champions_0, 83764
total_damage_dealt_to_objectives_0, 60051
total_damage_taken_0, 124348
average_vision_score_0, 30
total_wards_placed_0, 57
average_creep_score_0, 115
average_champion_experience_0, 12472
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 61905
total_gold_spent_1, 57685
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 32
total_damage_dealt_to_champions_1, 99544
total_damage_dealt_to_objectives_1, 58268
total_damage_taken_1, 99965
average_vision_score_1, 22
total_wards_placed_1, 40
average_creep_score_1, 115
average_champion_experience_1, 15138
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
