total_gold_earned_0, 43844
total_gold_spent_0, 38860
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 11
total_damage_dealt_to_champions_0, 59867
total_damage_dealt_to_objectives_0, 40590
total_damage_taken_0, 56346
average_vision_score_0, 9
total_wards_placed_0, 23
average_creep_score_0, 85
average_champion_experience_0, 8641
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 27619
total_gold_spent_1, 23010
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 34
total_damage_dealt_to_champions_1, 40258
total_damage_dealt_to_objectives_1, 15339
total_damage_taken_1, 75414
average_vision_score_1, 10
total_wards_placed_1, 20
average_creep_score_1, 56
average_champion_experience_1, 5958
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Jax
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
