total_gold_earned_0, 51237
total_gold_spent_0, 43375
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 12
total_damage_dealt_to_champions_0, 61767
total_damage_dealt_to_objectives_0, 76387
total_damage_taken_0, 79508
average_vision_score_0, 20
total_wards_placed_0, 41
average_creep_score_0, 102
average_champion_experience_0, 11760
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Morgana
total_gold_earned_1, 40199
total_gold_spent_1, 39063
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 27
total_damage_dealt_to_champions_1, 55068
total_damage_dealt_to_objectives_1, 14849
total_damage_taken_1, 78186
average_vision_score_1, 20
total_wards_placed_1, 52
average_creep_score_1, 104
average_champion_experience_1, 9773
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Xerath
gameLengthMin, 25
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
