total_gold_earned_0, 46851
total_gold_spent_0, 41100
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 7
total_damage_dealt_to_champions_0, 56921
total_damage_dealt_to_objectives_0, 60551
total_damage_taken_0, 75952
average_vision_score_0, 22
total_wards_placed_0, 40
average_creep_score_0, 90
average_champion_experience_0, 10107
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nami
total_gold_earned_1, 35309
total_gold_spent_1, 33635
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 26
total_damage_dealt_to_champions_1, 48490
total_damage_dealt_to_objectives_1, 15740
total_damage_taken_1, 70242
average_vision_score_1, 11
total_wards_placed_1, 34
average_creep_score_1, 90
average_champion_experience_1, 8399
dmg_carry_1, 68
obj_carry_1, 68
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
