total_gold_earned_0, 46168
total_gold_spent_0, 44125
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 39
total_damage_dealt_to_champions_0, 70938
total_damage_dealt_to_objectives_0, 42814
total_damage_taken_0, 101863
average_vision_score_0, 15
total_wards_placed_0, 41
average_creep_score_0, 92
average_champion_experience_0, 10103
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Senna
total_gold_earned_1, 55334
total_gold_spent_1, 51675
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 20
total_damage_dealt_to_champions_1, 79727
total_damage_dealt_to_objectives_1, 45408
total_damage_taken_1, 95263
average_vision_score_1, 17
total_wards_placed_1, 39
average_creep_score_1, 106
average_champion_experience_1, 11752
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
