total_gold_earned_0, 51298
total_gold_spent_0, 46378
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 13
total_damage_dealt_to_champions_0, 65927
total_damage_dealt_to_objectives_0, 68317
total_damage_taken_0, 83073
average_vision_score_0, 23
total_wards_placed_0, 38
average_creep_score_0, 98
average_champion_experience_0, 11571
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Shaco
total_gold_earned_1, 38641
total_gold_spent_1, 35700
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 31
total_damage_dealt_to_champions_1, 56162
total_damage_dealt_to_objectives_1, 11779
total_damage_taken_1, 82788
average_vision_score_1, 12
total_wards_placed_1, 38
average_creep_score_1, 84
average_champion_experience_1, 9030
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Gwen
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
