total_gold_earned_0, 31520
total_gold_spent_0, 29350
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 26
total_damage_dealt_to_champions_0, 38599
total_damage_dealt_to_objectives_0, 7470
total_damage_taken_0, 69135
average_vision_score_0, 17
total_wards_placed_0, 42
average_creep_score_0, 89
average_champion_experience_0, 8108
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Leona
total_gold_earned_1, 43527
total_gold_spent_1, 33300
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 8
total_damage_dealt_to_champions_1, 56425
total_damage_dealt_to_objectives_1, 51204
total_damage_taken_1, 65118
average_vision_score_1, 16
total_wards_placed_1, 34
average_creep_score_1, 82
average_champion_experience_1, 9677
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
