total_gold_earned_0, 46966
total_gold_spent_0, 41985
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 18
total_damage_dealt_to_champions_0, 67847
total_damage_dealt_to_objectives_0, 65032
total_damage_taken_0, 70984
average_vision_score_0, 15
total_wards_placed_0, 38
average_creep_score_0, 99
average_champion_experience_0, 9501
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Thresh
total_gold_earned_1, 37891
total_gold_spent_1, 36075
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 32
total_damage_dealt_to_champions_1, 48578
total_damage_dealt_to_objectives_1, 8676
total_damage_taken_1, 81225
average_vision_score_1, 14
total_wards_placed_1, 34
average_creep_score_1, 75
average_champion_experience_1, 8057
dmg_carry_1, 43
obj_carry_1, 43
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
